"","V1","V2","V3"
"result.1506",0.933615772906168,0.143,0.095
"result.1507",0.945656053287054,0.152,0.095
"result.1508",0.271499628755582,-0.058,0.095
"result.1509",0.585341798556619,0.02,0.095
"result.1510",0.968263221125479,0.176,0.095
"result.1511",0.97728312935493,0.19,0.095
"result.1512",0.527296082852268,0.006,0.095
"result.1513",0.601228253098772,0.024,0.095
"result.1514",0.977939038038735,0.192,0.095
"result.1515",0.69243366371508,0.048,0.095
"result.1516",0.912957558558632,0.129,0.095
"result.1517",0.849131023012281,0.098,0.095
"result.1518",0.800675880616659,0.08,0.095
"result.1519",0.900700953166106,0.122,0.095
"result.1520",0.654040235332663,0.037,0.095
"result.1521",0.602037096944352,0.024,0.095
"result.1522",0.621136796629628,0.029,0.095
"result.1523",0.711746938720285,0.053,0.095
"result.1524",0.770531319617591,0.07,0.095
"result.1525",0.118788259135434,-0.113,0.096
"result.1526",0.649254077632183,0.036,0.095
"result.1527",0.974017348624646,0.185,0.095
"result.1528",0.92960033867548,0.14,0.095
"result.1529",0.757555473485584,0.066,0.095
"result.1530",0.746134146955653,0.063,0.095
"result.1531",0.344669670492812,-0.038,0.095
"result.1532",0.381743085597006,-0.029,0.095
"result.1533",0.649982152769642,0.036,0.095
"result.1534",0.423366440097902,-0.019,0.095
"result.1535",0.981719537866964,0.199,0.095
"result.1536",0.188056804449258,-0.084,0.095
"result.1537",0.949156641459371,0.155,0.095
"result.1538",0.757573505749054,0.066,0.095
"result.1539",0.512829407613661,0.003,0.095
"result.1540",0.797151657338254,0.079,0.095
"result.1541",0.260055019145071,-0.061,0.095
"result.1542",0.913784106908765,0.13,0.095
"result.1543",0.857776195880821,0.102,0.095
"result.1544",0.4799498475283,-0.005,0.095
"result.1545",0.209506791386131,-0.077,0.095
"result.1546",0.598900542061954,0.024,0.095
"result.1547",0.128353194240712,-0.108,0.095
"result.1548",0.71834166331262,0.055,0.095
"result.1549",0.944631271524714,0.151,0.095
"result.1550",0.755352634752658,0.066,0.095
"result.1551",0.770425569544934,0.07,0.095
"result.1552",0.799646765769293,0.08,0.095
"result.1553",0.937878824148074,0.146,0.095
"result.1554",0.349389952558165,-0.037,0.095
"result.1555",0.84935097154799,0.098,0.095
"result.1556",0.555887622562161,0.013,0.095
"result.1557",0.631056701609843,0.032,0.095
"result.1558",0.686612883614643,0.046,0.095
"result.1559",0.131713735180189,-0.107,0.095
"result.1560",0.934802689703245,0.144,0.095
"result.1561",0.99376720212454,0.238,0.095
"result.1562",0.716565425536106,0.054,0.095
"result.1563",0.434383870097321,-0.016,0.095
"result.1564",0.97501189439834,0.186,0.095
"result.1565",0.0642743411682521,-0.145,0.095
"result.1566",0.516816280894321,0.004,0.095
"result.1567",0.794234486718796,0.078,0.095
"result.1568",0.998246607212648,0.278,0.095
"result.1569",0.999534616227445,0.315,0.095
"result.1570",0.539892634487225,0.009,0.095
"result.1571",0.771231702219565,0.071,0.095
"result.1572",0.948158715505386,0.154,0.095
"result.1573",0.332158298991246,-0.041,0.095
"result.1574",0.953794225757137,0.16,0.095
"result.1575",0.170527570584688,-0.091,0.095
"result.1576",0.937664051351129,0.146,0.095
"result.1577",0.796487591971121,0.079,0.095
"result.1578",0.93441384777312,0.143,0.095
"result.1579",0.535281980729704,0.008,0.095
"result.1580",0.940576794568835,0.148,0.095
"result.1581",0.0172700855726634,-0.201,0.095
"result.1582",0.229797476382224,-0.07,0.095
"result.1583",0.260316914884044,-0.061,0.095
"result.1584",0.802351859116341,0.081,0.095
"result.1585",0.0830696264493129,-0.132,0.095
"result.1586",0.0237807130924336,-0.189,0.095
"result.1587",0.991781612811799,0.228,0.095
"result.1588",0.994639579022782,0.242,0.095
"result.1589",0.56108456447918,0.014,0.095
"result.1590",0.908319899602087,0.126,0.095
"result.1591",0.952075829521494,0.158,0.095
"result.1592",0.959926278838985,0.166,0.095
"result.1593",0.779121038567377,0.073,0.095
"result.1594",0.891621534129546,0.117,0.095
"result.1595",0.0941978476487643,-0.125,0.095
"result.1596",0.363876661172884,-0.033,0.095
"result.1597",0.221419617087336,-0.073,0.095
"result.1598",0.277266914510846,-0.056,0.095
"result.1599",0.857892397374379,0.102,0.095
"result.1600",0.336915281552422,-0.04,0.095
"result.1601",0.720156037680406,0.055,0.095
"result.1602",0.559235957028626,0.014,0.095
"result.1603",0.965905448421168,0.174,0.095
"result.1604",0.627239634090131,0.031,0.095
"result.1605",0.840164661947402,0.094,0.095
"result.1606",0.333039596398694,-0.041,0.095
"result.1607",0.585583282333608,0.02,0.095
"result.1608",0.874940920333782,0.109,0.095
"result.1609",0.735173705655584,0.06,0.095
"result.1610",0.551119688457567,0.012,0.095
"result.1611",0.852775958571867,0.1,0.095
"result.1612",0.775074102791483,0.072,0.095
"result.1613",0.987526981483199,0.213,0.095
"result.1614",0.823014410245131,0.088,0.095
"result.1615",0.645012785158263,0.035,0.095
"result.1616",0.426117971062034,-0.018,0.095
"result.1617",0.0931197683041689,-0.126,0.095
"result.1618",0.999531364977056,0.315,0.095
"result.1619",0.0513637530743872,-0.156,0.095
"result.1620",0.770949277847735,0.07,0.095
"result.1621",0.711444735871465,0.053,0.095
"result.1622",0.6806841007973,0.044,0.095
"result.1623",0.032363261517891,-0.176,0.095
"result.1624",0.944217357931636,0.151,0.095
"result.1625",0.949969904769716,0.156,0.095
"result.1626",0.867130474887875,0.106,0.095
"result.1627",0.947477471398424,0.154,0.095
"result.1628",0.978373275546825,0.193,0.095
"result.1629",0.968346490756859,0.176,0.095
"result.1630",0.999187119901963,0.299,0.095
"result.1631",0.656911728202741,0.038,0.095
"result.1632",0.200463702768139,-0.08,0.095
"result.1633",0.776857223154492,0.072,0.095
"result.1634",0.741801428748898,0.061,0.095
"result.1635",0.557445075298253,0.014,0.095
"result.1636",0.496649938353842,-0.001,0.095
"result.1637",0.993109457139409,0.234,0.095
"result.1638",0.633907941614654,0.032,0.095
"result.1639",0.785487785303571,0.075,0.095
"result.1640",0.933044428278353,0.142,0.095
"result.1641",0.98977741592728,0.22,0.095
"result.1642",0.884091361296381,0.114,0.095
"result.1643",0.618570240038536,0.028,0.095
"result.1644",0.439677274515898,-0.015,0.095
"result.1645",0.287267203647644,-0.054,0.095
"result.1646",0.742678800703611,0.062,0.095
"result.1647",0.980829056255483,0.197,0.095
"result.1648",0.96057671213538,0.167,0.095
"result.1649",0.998672451325833,0.286,0.095
"result.1650",0.668258342397052,0.041,0.095
"result.1651",0.758129015140061,0.066,0.095
"result.1652",0.890612095215111,0.117,0.095
"result.1653",0.685505168096107,0.046,0.095
"result.1654",0.191402703551362,-0.083,0.095
"result.1655",0.337357160409149,-0.04,0.095
"result.1656",0.806517947799475,0.082,0.095
"result.1657",0.371567406691096,-0.031,0.095
"result.1658",0.919162017144538,0.133,0.095
"result.1659",0.936861965784768,0.145,0.095
"result.1660",0.894043119634926,0.118,0.095
"result.1661",0.424567274003475,-0.018,0.095
"result.1662",0.682285809193308,0.045,0.095
"result.1663",0.605848936537701,0.025,0.095
"result.1664",0.833666455674698,0.092,0.095
"result.1665",0.8529765078928,0.1,0.095
"result.1666",0.767504082590099,0.069,0.095
"result.1667",0.514530182790149,0.003,0.095
"result.1668",0.923750287422404,0.136,0.095
"result.1669",0.828322512899683,0.09,0.095
"result.1670",0.912531428106031,0.129,0.095
"result.1671",0.884533143123738,0.114,0.095
"result.1672",0.5745553118557,0.018,0.095
"result.1673",0.993044104359826,0.234,0.095
"result.1674",0.55297945351321,0.012,0.095
"result.1675",0.606266266461805,0.025,0.095
"result.1676",0.708930842299113,0.052,0.095
"result.1677",0.215166786678098,-0.075,0.095
"result.1678",0.552360046989918,0.012,0.095
"result.1679",0.847966124815399,0.098,0.095
"result.1680",0.374144686832884,-0.031,0.095
"result.1681",0.747311354282664,0.063,0.095
"result.1682",0.837830681932595,0.094,0.095
"result.1683",0.615213619161886,0.028,0.095
"result.1684",0.766779370256448,0.069,0.095
"result.1685",0.836690148052564,0.093,0.095
"result.1686",0.163803588337349,-0.093,0.095
"result.1687",0.98627355321905,0.21,0.095
"result.1688",0.692392171122158,0.048,0.095
"result.1689",0.959290931547313,0.166,0.095
"result.1690",0.626080373323507,0.03,0.095
"result.1691",0.351999359600375,-0.036,0.095
"result.1692",0.814825984628757,0.085,0.095
"result.1693",0.813755308701275,0.085,0.095
"result.1694",0.878817627396272,0.111,0.095
"result.1695",0.997633599077498,0.269,0.095
"result.1696",0.793097333144142,0.078,0.095
"result.1697",0.0993495094666077,-0.122,0.095
"result.1698",0.0907566207381446,-0.127,0.095
"result.1699",0.982284090265635,0.2,0.095
"result.1700",0.140463091091567,-0.103,0.095
"result.1701",0.22759715001872,-0.071,0.095
"result.1702",0.689282054828738,0.047,0.095
"result.1703",0.417774873261396,-0.02,0.095
"result.1704",0.769352897529727,0.07,0.095
"result.1705",0.921787831897516,0.135,0.095
"result.1706",0.894453124258205,0.119,0.095
"result.1707",0.930144418775924,0.141,0.096
"result.1708",0.661411502518609,0.039,0.095
"result.1709",0.986078737073592,0.209,0.095
"result.1710",0.827725408726885,0.09,0.095
"result.1711",0.770828062897251,0.07,0.095
"result.1712",0.997150331609768,0.263,0.095
"result.1713",0.254427997310275,-0.063,0.095
"result.1714",0.530740719290185,0.007,0.095
"result.1715",0.894664132401595,0.119,0.095
"result.1716",0.815397755077148,0.085,0.095
"result.1717",0.979280769045146,0.194,0.095
"result.1718",0.430817218825177,-0.017,0.095
"result.1719",0.991662860959596,0.228,0.095
"result.1720",0.889397272936837,0.116,0.095
"result.1721",0.7447278538176,0.062,0.095
"result.1722",0.725436420909706,0.057,0.095
"result.1723",0.911101119028894,0.128,0.095
"result.1724",0.701121984976233,0.05,0.095
"result.1725",0.932106995116726,0.142,0.095
"result.1726",0.852176515613151,0.099,0.095
"result.1727",0.771599496938589,0.071,0.095
"result.1728",0.972538799936122,0.182,0.095
"result.1729",0.982090338587106,0.199,0.095
"result.1730",0.777988318947244,0.073,0.095
"result.1731",0.499781883900264,0,0.095
"result.1732",0.921011537616191,0.134,0.095
"result.1733",0.84452605435185,0.096,0.095
"result.1734",0.373811963090319,-0.031,0.095
"result.1735",0.632134224987305,0.032,0.095
"result.1736",0.51247575181782,0.003,0.095
"result.1737",0.986975648799542,0.212,0.095
"result.1738",0.999881134331704,0.348,0.095
"result.1739",0.553658432508526,0.013,0.095
"result.1740",0.647592263367438,0.036,0.095
"result.1741",0.451078282190971,-0.012,0.095
"result.1742",0.889373968847227,0.116,0.095
"result.1743",0.869102300293396,0.106,0.095
"result.1744",0.990174930589784,0.221,0.095
"result.1745",0.981158074361327,0.197,0.095
"result.1746",0.528137077638584,0.007,0.095
"result.1747",0.866697372305315,0.105,0.095
"result.1748",0.878864056332485,0.111,0.095
"result.1749",0.923777180090288,0.136,0.095
"result.1750",0.992749186564109,0.233,0.095
"result.1751",0.674976485084313,0.043,0.095
"result.1752",0.734316445176209,0.059,0.095
"result.1753",0.666230079029213,0.041,0.095
"result.1754",0.999543105518303,0.315,0.095
"result.1755",0.959046030192384,0.165,0.095
"result.1756",0.913493560117205,0.129,0.095
"result.1757",0.686019867886231,0.046,0.095
"result.1758",0.289599056313755,-0.053,0.095
"result.1759",0.657912064255866,0.038,0.095
"result.1760",0.813740085731734,0.085,0.095
"result.1761",0.677434381537044,0.044,0.095
"result.1762",0.86082817382148,0.103,0.095
"result.1763",0.721436195172592,0.056,0.095
"result.1764",0.471374048411466,-0.007,0.095
"result.1765",0.978025974381372,0.191,0.095
"result.1766",0.965860737755184,0.173,0.095
"result.1767",0.138069398954327,-0.104,0.095
"result.1768",0.384111869314114,-0.028,0.095
"result.1769",0.884927469335185,0.114,0.095
"result.1770",0.293280525073485,-0.052,0.095
"result.1771",0.921177410635982,0.134,0.095
"result.1772",0.666083770671456,0.041,0.095
"result.1773",0.105034626383238,-0.119,0.095
"result.1774",0.721273853227761,0.056,0.095
"result.1775",0.739505563280997,0.061,0.095
"result.1776",0.316097116866472,-0.046,0.095
"result.1777",0.842716649495131,0.095,0.095
"result.1778",0.906170012300428,0.125,0.095
"result.1779",0.75168453989923,0.064,0.095
"result.1780",0.610791385651919,0.027,0.095
"result.1781",0.804837390290809,0.082,0.095
"result.1782",0.379363879964377,-0.029,0.095
"result.1783",0.768319238411898,0.07,0.095
"result.1784",0.72341953998743,0.056,0.095
"result.1785",0.953235725587415,0.159,0.095
"result.1786",0.310871174607413,-0.047,0.095
"result.1787",0.884689517149617,0.114,0.095
"result.1788",0.732499651553076,0.059,0.095
"result.1789",0.848201284333065,0.098,0.095
"result.1790",0.489998059912238,-0.003,0.095
"result.1791",0.671763452507436,0.042,0.095
"result.1792",0.779449677629143,0.073,0.095
"result.1793",0.388894460489058,-0.027,0.095
"result.1794",0.635516173806279,0.033,0.095
"result.1795",0.982998521582356,0.201,0.095
"result.1796",0.192132203244079,-0.083,0.095
"result.1797",0.992614377417674,0.232,0.095
"result.1798",0.976884482530897,0.189,0.095
"result.1799",0.0286448011701046,-0.181,0.095
"result.1800",0.611604126394096,0.027,0.095
"result.1801",0.969528320729677,0.178,0.095
"result.1802",0.795813958500787,0.078,0.095
"result.1803",0.96390694313967,0.171,0.095
"result.1804",0.867872159235818,0.106,0.095
"result.1805",0.961634672464142,0.169,0.095
"result.1806",0.569843312539304,0.017,0.095
"result.1807",0.854761636665051,0.1,0.095
"result.1808",0.0887264740809182,-0.128,0.095
"result.1809",0.964221837916641,0.171,0.095
"result.1810",0.18560138551672,-0.085,0.095
"result.1811",0.989952786535315,0.221,0.095
"result.1812",0.535357646361148,0.008,0.095
"result.1813",0.993408940207821,0.236,0.095
"result.1814",0.260720732044218,-0.061,0.095
"result.1815",0.00881814652129377,-0.226,0.095
"result.1816",0.166438365740379,-0.092,0.095
"result.1817",0.291550686555128,-0.052,0.095
"result.1818",0.638411965345871,0.033,0.095
"result.1819",0.620195943605016,0.029,0.095
"result.1820",0.916495176386484,0.131,0.095
"result.1821",0.88570088303933,0.114,0.095
"result.1822",0.132323150574017,-0.106,0.095
"result.1823",0.254345019570718,-0.063,0.095
"result.1824",0.998568133357852,0.284,0.095
"result.1825",0.95932733318541,0.166,0.095
"result.1826",0.92141630818352,0.134,0.095
"result.1827",0.537797047532596,0.009,0.095
"result.1828",0.549482729571465,0.012,0.095
"result.1829",0.624796535735179,0.03,0.095
"result.1830",0.803614264769711,0.081,0.095
"result.1831",0.514743298422476,0.003,0.095
"result.1832",0.685339779213801,0.046,0.095
"result.1833",0.430004605905823,-0.017,0.095
"result.1834",0.512389600895144,0.003,0.095
"result.1835",0.476215358496784,-0.006,0.095
"result.1836",0.463759368300018,-0.009,0.095
"result.1837",0.713401290936172,0.053,0.095
"result.1838",0.942557400892197,0.15,0.095
"result.1839",0.332239917347988,-0.041,0.095
"result.1840",0.883014260869631,0.113,0.095
"result.1841",0.092858665128292,-0.126,0.095
"result.1842",0.988351914389429,0.216,0.095
"result.1843",0.769668263694388,0.07,0.095
"result.1844",0.645129271765749,0.035,0.095
"result.1845",0.423261722581885,-0.019,0.095
"result.1846",0.195183203714617,-0.082,0.095
"result.1847",0.613043482814008,0.027,0.096
"result.1848",0.320600064226061,-0.044,0.095
"result.1849",0.708500562886503,0.052,0.095
"result.1850",0.831278292353349,0.091,0.095
"result.1851",0.895926101241561,0.119,0.095
"result.1852",0.767300375721036,0.069,0.095
"result.1853",0.038671358850359,-0.168,0.095
"result.1854",0.988810087040169,0.217,0.095
"result.1855",0.620304692318556,0.029,0.095
"result.1856",0.768228810583905,0.069,0.095
"result.1857",0.595397922770954,0.023,0.095
"result.1858",0.818647022140194,0.086,0.095
"result.1859",0.885707237514867,0.114,0.095
"result.1860",0.329121564266935,-0.042,0.095
"result.1861",0.939542143742452,0.147,0.095
"result.1862",0.96686939564522,0.174,0.095
"result.1863",0.186413618840523,-0.085,0.095
"result.1864",0.978872159348237,0.193,0.095
"result.1865",0.752694443332513,0.065,0.095
"result.1866",0.0322845837395022,-0.176,0.095
"result.1867",0.444841801640195,-0.013,0.095
"result.1868",0.145199074865916,-0.101,0.095
"result.1869",0.386135736622531,-0.028,0.095
"result.1870",0.759250837871781,0.067,0.095
"result.1871",0.640639654934992,0.034,0.095
"result.1872",0.837604381565211,0.093,0.095
"result.1873",0.202876274453663,-0.079,0.095
"result.1874",0.908584340829656,0.126,0.095
"result.1875",0.868035259652451,0.106,0.095
"result.1876",0.137110908860941,-0.104,0.095
"result.1877",0.385259015334102,-0.028,0.095
"result.1878",0.37870941153383,-0.03,0.095
"result.1879",0.180580055685642,-0.087,0.095
"result.1880",0.530064063646139,0.007,0.095
"result.1881",0.963479879878403,0.17,0.095
"result.1882",0.592471762613525,0.022,0.095
"result.1883",0.914968953849624,0.13,0.095
"result.1884",0.811110990809914,0.084,0.095
"result.1885",0.947934423588213,0.155,0.095
"result.1886",0.908178886746762,0.126,0.095
"result.1887",0.675980404760928,0.043,0.095
"result.1888",0.901102498003146,0.122,0.095
"result.1889",0.464549502893929,-0.009,0.095
"result.1890",0.365308077818598,-0.033,0.095
"result.1891",0.960515625405694,0.167,0.095
"result.1892",0.92441733123717,0.136,0.095
"result.1893",0.958555356340971,0.165,0.095
"result.1894",0.704991878299852,0.051,0.095
"result.1895",0.893946113640821,0.118,0.095
"result.1896",0.753120643902419,0.065,0.095
"result.1897",0.971125431642806,0.181,0.095
"result.1898",0.660755834886175,0.039,0.095
"result.1899",0.421838913245449,-0.019,0.095
"result.1900",0.785270430175888,0.075,0.095
"result.1901",0.999906079121473,0.354,0.095
"result.1902",0.274667331569972,-0.057,0.095
"result.1903",0.795643488815112,0.078,0.095
"result.1904",0.269490516490711,-0.059,0.095
"result.1905",0.494795685335169,-0.001,0.095
"result.1906",0.82373084153609,0.088,0.095
"result.1907",0.590020156362093,0.021,0.095
"result.1908",0.899746962919735,0.122,0.095
"result.1909",0.955331574452922,0.161,0.095
"result.1910",0.762584151205881,0.068,0.095
"result.1911",0.955056132928044,0.161,0.095
"result.1912",0.870577764080811,0.107,0.095
"result.1913",0.93059768833994,0.141,0.095
"result.1914",0.978808578794608,0.193,0.095
"result.1915",0.567123942380406,0.016,0.095
"result.1916",0.891608308580242,0.117,0.095
"result.1917",0.894592357331109,0.119,0.095
"result.1918",0.807037881053113,0.082,0.095
"result.1919",0.651700293136286,0.037,0.095
"result.1920",0.617669461682221,0.028,0.095
"result.1921",0.814106746866442,0.085,0.095
"result.1922",0.371779288657932,-0.031,0.095
"result.1923",0.635751928723847,0.033,0.095
"result.1924",0.975440726485986,0.187,0.095
"result.1925",0.483764277995679,-0.004,0.095
"result.1926",0.778758668213458,0.073,0.095
"result.1927",0.892949733606024,0.118,0.095
"result.1928",0.553383862732784,0.013,0.095
"result.1929",0.720873908237118,0.055,0.095
"result.1930",0.24283667420733,-0.066,0.095
"result.1931",0.887441387644322,0.115,0.095
"result.1932",0.305262483308398,-0.049,0.095
"result.1933",0.513553687333248,0.003,0.095
"result.1934",0.310912775147281,-0.047,0.095
"result.1935",0.990511154507961,0.223,0.095
"result.1936",0.877617468562861,0.11,0.095
"result.1937",0.352098752064088,-0.036,0.095
"result.1938",0.646038899890468,0.035,0.095
"result.1939",0.987240098195722,0.212,0.095
"result.1940",0.669547842903952,0.042,0.095
"result.1941",0.549893264764058,0.012,0.095
"result.1942",0.946317623722449,0.153,0.095
"result.1943",0.459366641217076,-0.01,0.095
"result.1944",0.773197659981774,0.071,0.095
"result.1945",0.975025728382699,0.187,0.095
"result.1946",0.916101264565658,0.131,0.095
"result.1947",0.911129300999496,0.128,0.095
"result.1948",0.687602552972015,0.046,0.095
"result.1949",0.73306448189742,0.059,0.095
"result.1950",0.631916172380768,0.032,0.095
"result.1951",0.831954493154146,0.091,0.095
"result.1952",0.907351816173695,0.126,0.095
"result.1953",0.60381980767793,0.025,0.095
"result.1954",0.803710657706751,0.081,0.095
"result.1955",0.73145782845825,0.059,0.095
"result.1956",0.0685989314497984,-0.141,0.095
"result.1957",0.136630002379321,-0.104,0.095
"result.1958",0.756870345026341,0.066,0.095
"result.1959",0.651795000345353,0.037,0.095
"result.1960",0.788913371812679,0.076,0.095
"result.1961",0.307078211756137,-0.048,0.095
"result.1962",0.838086444797609,0.093,0.095
"result.1963",0.777951302316835,0.072,0.095
"result.1964",0.443652096942042,-0.014,0.095
"result.1965",0.52441739429355,0.006,0.095
"result.1966",0.899879122651423,0.121,0.095
"result.1967",0.824264009614208,0.088,0.095
"result.1968",0.970721883307319,0.18,0.095
"result.1969",0.355507149567119,-0.035,0.095
"result.1970",0.416725488940563,-0.02,0.095
"result.1971",0.793550076697592,0.078,0.095
"result.1972",0.996581898289275,0.257,0.095
"result.1973",0.745790586517808,0.063,0.095
"result.1974",0.938771451777043,0.146,0.095
"result.1975",0.825328211735149,0.089,0.095
"result.1976",0.971549322523629,0.181,0.095
"result.1977",0.872743469097906,0.108,0.095
"result.1978",0.549395589143414,0.012,0.095
"result.1979",0.999577043342214,0.317,0.095
"result.1980",0.366191969385119,-0.033,0.095
"result.1981",0.26256102268928,-0.061,0.095
"result.1982",0.543517780731843,0.01,0.095
"result.1983",0.918841737502497,0.133,0.095
"result.1984",0.965970446170355,0.173,0.095
"result.1985",0.763880998059067,0.068,0.095
"result.1986",0.338078781384207,-0.04,0.095
"result.1987",0.487131061709525,-0.003,0.095
"result.1988",0.596282094242299,0.023,0.095
"result.1989",0.881682420206714,0.112,0.095
"result.1990",0.117223871642227,-0.113,0.095
"result.1991",0.246623658163694,-0.065,0.095
"result.1992",0.706072941927259,0.051,0.095
"result.1993",0.700030190829133,0.05,0.095
"result.1994",0.826947702316525,0.089,0.095
"result.1995",0.923009213122351,0.135,0.095
"result.1996",0.798109419512247,0.079,0.095
"result.1997",0.756603275698316,0.066,0.095
"result.1998",0.968104024739719,0.176,0.095
"result.1999",0.647441295844779,0.036,0.095
"result.2000",0.622104358484699,0.029,0.095
